length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.43204602599144,0.09209868311882,0.225929021835327,0.011801856569946,2470.27447199934,830487.038616933,2410.15268476637,393111.69476391,5255.59206650595,3624829.40854285,0.100136174956497,0.003210278315886,-0.001160177984275,0.018277991563082,-0.007149944081903,0.026847269386053,99.3840144230769,-64.7291641235352,5821.70556640625,88.2224273681641,750.713745117188,-10.3560514450073,990.967041015625,41.7950706481934,464.128967285156,-2.55534934997559,266.286407470703,22.9131679534912,195.938949584961,-6.49107027053833,224.676528930664,16.6297740936279,117.044288635254,-5.8010425567627,148.987747192383,13.0912075042725,89.8853454589844,-6.91522884368897,89.0956802368164,3.01571846008301,65.3545913696289,-9.76856327056885,65.5664367675781,2.34232401847839,57.6541709899902,-7.0513014793396,70.8008728027344,3.2008581161499,75.2117385864258,1.72375333309174,92.6246566772461,6.07880115509033,87.9551773071289,0.364147692918777,88.5840072631836,-3.03678703308105,79.2669525146484,hiphop
661794,0.490168780088425,0.082425229251385,0.175926566123962,0.005658849142492,2678.3215388991,467682.911819416,2262.5934288534,93229.0778947923,5267.23298606076,1045132.24352668,0.108087266773008,0.005751508918405,6.87574429321103E-05,0.026342894881964,0.000386003317544,0.006490990519524,117.453835227273,-122.235015869141,4730.6279296875,50.5331878662109,1043.53735351563,-27.8027534484863,792.8681640625,66.5617904663086,485.409912109375,-6.59245681762695,294.545135498047,32.0591430664062,162.777603149414,-8.23685264587402,244.523345947266,22.4244041442871,129.189498901367,-6.94561767578125,153.857772827148,21.0495223999023,119.960968017578,-6.1700587272644,123.14624786377,13.6391172409058,95.0499572753906,-3.08525323867798,137.804229736328,8.70336627960205,94.4662704467774,-2.90365958213806,99.5207214355469,3.69150972366333,109.257431030273,0.294469088315964,175.929168701172,12.8842849731445,181.693222045898,14.6564178466797,202.773300170898,15.3696269989014,225.773956298828,hiphop
661794,0.430003523826599,0.084345437586308,0.241940379142761,0.005361717194319,2406.17512370177,521674.821773523,2268.95098823412,90745.7268830363,4988.20897078016,1326516.7971641,0.119719160866203,0.004081600101972,-2.22028174903244E-05,0.02498646825552,-0.000353624316631,0.018406243994832,99.3840144230769,-27.6374530792236,1444.44836425781,94.3349533081055,651.904052734375,-20.5723056793213,481.337524414063,49.879524230957,294.179626464844,-14.6827201843262,251.240936279297,23.8508377075195,150.26432800293,-17.6161098480225,122.8388671875,24.0261154174805,68.1329727172852,-15.8631563186646,68.4926300048828,16.4280471801758,63.9370002746582,-10.6267690658569,63.3674583435059,13.8834314346313,48.1014671325684,-10.4601144790649,54.425350189209,8.19920444488525,57.5766563415527,-10.2929449081421,55.260066986084,5.01222515106201,64.5611114501953,-5.7494854927063,77.597412109375,10.3127326965332,76.4598922729492,3.63307762145996,95.1040802001953,9.20317077636719,103.442504882813,hiphop
661794,0.439539104700089,0.08662310987711,0.173576354980469,0.00625813473016,2025.56500579141,507423.57784708,2272.7351625342,145435.853225045,4603.37582475348,2149988.97869971,0.075396591623163,0.002545449552464,-4.22406665165909E-05,0.012403253465891,-0.001116722589359,0.013475296087563,99.3840144230769,-100.609733581543,5410.099609375,110.215873718262,854.551635742187,1.03666174411774,430.856689453125,38.751781463623,271.487152099609,-14.4962148666382,161.16926574707,20.6334667205811,153.379455566406,-18.0316371917725,191.324569702148,12.5682325363159,113.482719421387,-14.1216316223145,107.00399017334,15.0925750732422,121.897003173828,-9.24266815185547,82.1451263427734,11.3928880691528,57.2858428955078,-9.50577163696289,60.7145919799805,8.63479232788086,61.987735748291,-7.09697580337524,55.1848411560059,2.99067497253418,53.2721214294434,-4.50806045532227,60.3284034729004,4.68786859512329,52.3513984680176,-4.11394691467285,63.0503387451172,-2.78182411193848,61.3812484741211,hiphop
661794,0.38185840845108,0.082526437938213,0.190576821565628,0.003108281176537,2240.30222914079,250729.522213424,2193.99045370893,64412.5488121885,4728.43660500653,915722.830884502,0.106657165385731,0.001299483703495,-1.86611748631549E-06,0.017376206815243,-0.000356341799488,0.010507707484067,92.28515625,-44.6886367797852,1257.74792480469,101.191871643066,333.567047119141,-26.2635154724121,198.047836303711,52.9245338439941,98.0085678100586,-11.71471118927,141.675506591797,26.9409961700439,71.0913238525391,-13.2849292755127,87.3717346191406,20.7106590270996,61.0708999633789,-17.4829998016357,50.5771293640137,11.8641290664673,44.8503952026367,-10.6626291275024,47.3157691955566,8.38172817230225,40.8796348571777,-15.4265270233154,37.0371322631836,4.87696218490601,41.50830078125,-10.0518045425415,40.7662467956543,4.56140184402466,48.996768951416,-1.99407374858856,38.8410415649414,7.9766993522644,39.1219978332519,1.21347033977509,40.7651443481445,1.36785900592804,45.6163902282715,hiphop
661794,0.430924862623215,0.085294656455517,0.178621649742126,0.007639372255653,2517.92600029738,390614.879632357,2163.77928762619,176046.115044401,4926.29060324826,1551560.61951207,0.138859559285576,0.003123145085831,-0.001854456495494,0.007872736081481,-0.003117063315585,0.019035646691918,103.359375,-63.1531982421875,3960.09887695313,86.2713012695312,618.572509765625,-37.9492111206055,808.034240722656,39.5477867126465,382.396087646484,-16.4956474304199,329.572998046875,21.0917854309082,180.95344543457,-12.2421817779541,214.820953369141,13.0679273605347,96.4436721801758,-12.3729867935181,108.754692077637,16.6173706054688,92.3538589477539,-3.98006701469421,91.5001678466797,8.83541011810303,70.666145324707,-6.31523084640503,72.9000625610352,5.68614053726196,56.162181854248,-6.31089735031128,79.8973999023437,2.30113244056702,93.7286911010742,-0.85039609670639,100.536064147949,6.52179098129272,77.0149688720703,4.70280170440674,97.0759735107422,4.4194393157959,87.1105346679687,hiphop
661794,0.507355451583862,0.07889374345541,0.25165867805481,0.007322101388127,2305.42308965845,501728.737298659,2227.24221893594,91634.4248529884,4815.33548660455,1331003.97957777,0.107424896075019,0.004583549047845,-1.33681332954438E-05,0.033326830714941,-0.000346474145772,0.019914099946618,107.666015625,-44.298641204834,2314.736328125,93.3612365722656,603.002807617188,-22.2896671295166,748.418334960938,48.8311958312988,260.974975585937,-13.8867969512939,210.028030395508,34.3941993713379,131.329238891602,-6.30677509307861,140.867965698242,25.8549995422363,94.884407043457,-12.3276643753052,74.4345855712891,20.4156723022461,61.6380386352539,-5.74830722808838,69.98291015625,11.8530397415161,55.2954444885254,-11.5456695556641,67.5980758666992,10.144552230835,52.0220069885254,-3.94710540771484,72.2658767700195,10.5988464355469,77.6375427246094,0.843214869499206,86.5563507080078,9.20616340637207,88.0215682983399,1.72848093509674,91.6203231811523,-0.220743373036385,102.87931060791,hiphop
669680,0.475586026906967,0.090035647153854,0.164584323763847,0.006286348216236,3460.30498222159,1043691.06561123,2917.58283583043,110843.987175251,7022.02198833501,1732856.3036979,0.172685069046254,0.011691554592208,-0.000389167107642,0.011436020955443,-0.001076302723959,0.012322282418609,103.359375,-102.877868652344,4723.78662109375,30.646167755127,1140.87255859375,20.8563861846924,865.521606445313,45.674430847168,349.527374267578,9.68394947052002,279.394927978516,8.77524185180664,248.105621337891,1.56138157844543,313.298675537109,12.3826599121094,183.018478393555,0.556377828121185,158.56575012207,5.13669538497925,103.43578338623,-2.71954011917114,87.9548950195312,8.17322063446045,96.1314086914063,-1.32451236248016,85.2058868408203,3.3254177570343,74.1878128051758,1.23787796497345,63.087718963623,3.22954964637756,80.0217514038086,-2.71374464035034,111.903762817383,5.7497730255127,92.6481857299805,-0.723944425582886,122.094200134277,2.69959878921509,88.2109603881836,hiphop
664400,0.427768796682358,0.096335589885712,0.135064512491226,0.001792851835489,2639.57297780745,1085211.16440117,2632.43144097146,216031.903019179,5632.83211777133,3268604.34769615,0.102543576656394,0.007402318998746,0.00061446003383,0.010150182060897,0.001194397802465,0.006360706407577,92.28515625,-109.31510925293,4277.39892578125,76.7307281494141,1354.86669921875,2.77773118019104,673.066528320313,19.194766998291,313.114807128906,0.562869429588318,306.855377197266,8.23796558380127,146.551803588867,-8.04208183288574,207.139495849609,6.01126337051392,119.316123962402,-4.28002834320068,93.6481781005859,3.66136598587036,101.286026000977,-1.5266078710556,116.897727966309,2.67748641967773,97.2313079833984,2.29282689094543,100.297210693359,2.86311602592468,68.9562377929687,-5.22431516647339,79.2754135131836,5.36616134643555,81.3750839233398,-6.16579246520996,64.7847442626953,2.2486412525177,64.4126205444336,-2.45432353019714,54.1985511779785,-5.94405508041382,70.2478790283203,hiphop
661676,0.374478995800018,0.092621028423309,0.154576614499092,0.001249910797924,2773.95656652792,861885.197748329,2700.39716961308,167167.674361847,5744.97699073738,3074568.14043264,0.114521401295437,0.004371286304951,0.000399873038987,0.012206844985485,0.001154392608441,0.007206839043647,92.28515625,-83.2135772705078,2495.19384765625,67.7367172241211,1095.17248535156,1.24581503868103,778.026733398437,29.6569900512695,378.073028564453,12.5854778289795,409.350250244141,5.61726093292236,281.840637207031,6.20929098129272,133.519958496094,8.08664608001709,92.2268447875977,-4.76351308822632,184.692260742188,7.67184019088745,103.263473510742,-1.17308413982391,92.726448059082,4.24715709686279,55.4414024353027,1.94857454299927,58.0741081237793,1.0362401008606,52.6203460693359,2.38624739646912,53.4754447937012,3.10637140274048,61.8759422302246,-8.06030654907227,68.5517349243164,1.66555774211884,63.0664138793945,-1.64937782287598,43.8593635559082,-3.28238582611084,48.2074890136719,hiphop
669240,0.439457774162293,0.092914283275604,0.166722819209099,0.003058793023229,3127.01973567448,931127.279482787,2853.56566418754,105711.703657462,6388.97380303899,2269301.4446684,0.115332927178899,0.006041513436358,-0.000263433001237,0.01858969219029,-0.001193522242829,0.007284140679985,123.046875,-72.2797088623047,2669.39404296875,57.1489448547363,1065.12219238281,5.84068870544434,561.973999023438,25.9139461517334,242.779632568359,6.70666551589966,122.8701171875,11.400731086731,133.501907348633,5.05231428146362,113.452911376953,10.0264759063721,115.460601806641,0.938636898994446,76.0983505249024,8.56502151489258,79.5773239135742,-1.7032915353775,49.6825408935547,6.05552291870117,54.1844902038574,0.216719508171082,56.3361625671387,5.0424108505249,42.8345832824707,-1.90396630764008,42.6121940612793,6.20943927764893,50.596549987793,0.218802750110626,53.1019973754883,4.1842999458313,54.0138282775879,0.292855978012085,47.3062477111816,5.90860414505005,50.7998962402344,hiphop
661760,0.539096117019653,0.066410280764103,0.193977415561676,0.000860414293129,3725.19859896192,276135.213389372,3205.35574192281,38861.9003121059,7642.43022449609,401191.438076322,0.172685781008314,0.00230579308927,-5.55318765691482E-05,0.019896516576409,-0.001393815735355,0.007637302856892,89.1029094827586,-23.827808380127,1426.97619628906,43.7173728942871,291.440734863281,30.5643787384033,263.153137207031,26.4772300720215,135.329727172852,4.33664226531982,121.198097229004,21.9184665679932,76.9676818847656,2.59601306915283,68.6224136352539,7.00523233413696,36.6394882202148,-1.49033844470978,52.4527931213379,4.57864713668823,35.4892997741699,0.415869146585465,32.2135009765625,2.46839499473572,23.9783191680908,-4.06809520721436,27.2830924987793,-2.01479959487915,30.3972206115723,-3.56259965896606,24.3956241607666,-0.125018522143364,19.9064617156982,-2.47437763214111,20.3630886077881,-1.03367686271667,16.5647068023682,-4.76741886138916,15.4154901504517,-2.60734248161316,16.6420841217041,hiphop
661408,0.479805856943131,0.082067467272282,0.213130086660385,0.003579985583201,3084.76186419123,555031.475482735,2970.59118562755,103326.000215116,6778.92567543054,2161084.74046456,0.136443619388545,0.00645800194055,-0.000157084228704,0.023903528228402,-0.001193903037347,0.011283594183624,99.3840144230769,-25.0811386108398,1378.46520996094,60.8242568969727,532.07080078125,-4.18714570999146,367.436859130859,14.8500232696533,382.313873291016,6.79827499389648,124.53490447998,6.10104513168335,134.207229614258,15.4527225494385,127.942092895508,3.78345680236816,148.020614624023,5.65675926208496,92.6917114257813,10.2454652786255,74.2891387939453,0.862812340259552,72.3606491088867,4.18631553649902,67.9603958129883,0.929877758026123,63.4694747924805,3.25635075569153,68.337028503418,0.217884570360184,55.6580276489258,2.6973295211792,54.2736968994141,0.703059077262878,63.077579498291,0.893560290336609,52.4005737304688,0.358786255121231,47.1954956054688,-0.00613365508616,57.0173492431641,hiphop
660000,0.475436538457871,0.088209211826325,0.134544759988785,0.005213619675487,2145.74961129267,950690.302894514,2441.64888092919,237610.520577279,4529.62612418241,4008101.79250381,0.07872191436531,0.004384389986005,-0.00030062260339,0.010168360546231,-0.00118897901848,0.005755212157965,99.3840144230769,-148.075103759766,4680.435546875,90.5619430541992,1365.13647460938,-0.281203806400299,612.984313964844,28.8522224426269,377.294921875,19.3082866668701,255.202758789062,15.2549829483032,174.89079284668,4.28980445861816,97.6543884277344,15.523814201355,77.0881195068359,1.27282738685608,86.4398040771484,11.129222869873,77.6677017211914,8.84883880615234,87.6439590454102,6.31531047821045,73.6281967163086,1.62916743755341,40.8644180297852,1.42678272724152,41.5067863464356,-3.41010022163391,33.650764465332,1.19856774806976,34.146068572998,-0.718827426433563,38.6864471435547,0.786073088645935,43.2844772338867,-0.449913829565048,42.9819374084473,1.71785068511963,66.5688858032227,hiphop
665280,0.500074982643127,0.07923599332571,0.214184641838074,0.003084219060838,2987.72224873703,835940.487843595,2731.82395216726,189005.167164514,6169.83415339543,2632303.805894,0.152815504807692,0.007748288468355,-0.000175761713763,0.026661163195968,-0.001253536436707,0.009986628778279,95.703125,-31.7286720275879,2387.412109375,59.6997413635254,1162.54211425781,-2.74356436729431,599.077758789062,33.421272277832,523.890991210938,13.0940065383911,269.801574707031,9.40828990936279,157.122085571289,-1.72694337368011,189.798965454102,14.1711301803589,83.0677490234375,3.08094048500061,95.2005920410156,6.7336220741272,75.1549072265625,1.08498811721802,78.0972137451172,3.81955409049988,61.3406486511231,1.65476059913635,48.3344650268555,1.2267872095108,40.7276802062988,-1.49959683418274,56.8493614196777,-0.141226455569267,45.5943984985352,-1.54536437988281,41.9071998596191,1.80053865909576,37.9853820800781,1.54878997802734,37.8708724975586,-2.30555391311645,31.5498676300049,hiphop
667700,0.471088528633118,0.081753589212895,0.227574050426483,0.002798879053444,3191.78296248738,257980.641327061,2735.38582156854,52359.5644385458,6355.33927128233,755733.495402535,0.169307875359195,0.003239150703119,-7.82117349444888E-05,0.020095845684409,-0.001265852013603,0.015127150341868,198.768028846154,5.6766209602356,995.669738769531,53.1576499938965,299.449768066406,-9.0956449508667,235.740234375,26.9774894714355,145.642730712891,0.589096188545227,164.331008911133,15.5679130554199,74.71240234375,1.59536075592041,104.12720489502,7.68184423446655,62.5071258544922,4.97658109664917,68.2557907104492,8.55053329467773,66.3391189575195,3.34730076789856,42.276252746582,8.51108264923096,47.4125823974609,1.08959138393402,37.7079620361328,4.90855026245117,34.5380020141602,0.846949636936188,37.6233596801758,3.35563945770264,39.4427452087402,-2.90106296539307,41.1355895996094,2.77766847610474,43.2025146484375,-1.79868412017822,51.0915756225586,-0.278357416391373,55.5868186950684,hiphop
668140,0.529564499855042,0.085259146988392,0.192016080021858,0.008478298783302,2827.18259325006,1106380.4228542,2834.02198502488,166814.573644593,6196.51333512931,2942927.73901172,0.103432186901341,0.00895031254748,-0.000269987009233,0.029913036152721,-0.001096019870602,0.008879791013896,143.5546875,-100.842010498047,3069.40649414063,64.2140579223633,1030.42150878906,12.8186492919922,745.619079589844,26.5566234588623,238.236846923828,12.6659870147705,334.704345703125,12.182056427002,127.730278015137,2.40399789810181,143.211181640625,18.5032653808594,96.8891143798828,1.56898605823517,87.9658660888672,12.0327157974243,98.0995025634766,-1.55128633975983,75.4391403198242,6.71400928497314,66.8298034667969,3.87888073921204,65.1764984130859,3.07781934738159,58.5690727233887,1.75563728809357,54.5320892333984,4.56132411956787,42.8427543640137,-2.3749532699585,42.8177452087402,5.44944906234741,50.2809638977051,2.79035377502441,44.0810241699219,3.65433573722839,43.6131401062012,hiphop
